time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.coordinate_frame,.type_mask,.position.x,.position.y,.position.z,.velocity.x,.velocity.y,.velocity.z,.acceleration_or_force.x,.acceleration_or_force.y,.acceleration_or_force.z,.yaw,.yaw_rate
1970/01/01/02:02:35.103000,2332,0,0,world,8,1479,0.0,0.0,0.0,0.37828622039,-1.01130543971,-0.0541847280249,0.0,0.0,0.0,0.0,0.0109997540712
1970/01/01/02:02:35.138000,2333,0,0,world,8,1479,0.0,0.0,0.0,0.42836162547,-1.01260989207,-0.0457228095759,0.0,0.0,0.0,0.0,0.00243924255483
1970/01/01/02:02:35.170000,2334,0,0,world,8,1479,0.0,0.0,0.0,0.601175691944,-1.0821724416,-0.0403529126197,0.0,0.0,0.0,0.0,-0.0397267900407
1970/01/01/02:02:35.208000,2335,0,0,world,8,1479,0.0,0.0,0.0,0.653269500173,-1.05781095476,-0.0304483231336,0.0,0.0,0.0,0.0,-0.058854456991
1970/01/01/02:02:35.237000,2336,0,0,world,8,1479,0.0,0.0,0.0,0.740743777285,-1.0222134291,-0.0272156438896,0.0,0.0,0.0,0.0,-0.0813344120979
1970/01/01/02:02:35.270000,2337,0,0,world,8,1479,0.0,0.0,0.0,0.678645286093,-0.908488481364,-0.0186215131526,0.0,0.0,0.0,0.0,-0.0717915445566
1970/01/01/02:02:35.302000,2338,0,0,world,8,1479,0.0,0.0,0.0,0.676804775004,-0.932781519833,-0.0166734569938,0.0,0.0,0.0,0.0,-0.107076853514
1970/01/01/02:02:35.334000,2339,0,0,world,8,1479,0.0,0.0,0.0,0.582497341758,-0.881285943573,-0.00915584833366,0.0,0.0,0.0,0.0,-0.107317447662
1970/01/01/02:02:35.367000,2340,0,0,world,8,1479,0.0,0.0,0.0,0.554339895204,-0.97604762426,-0.00112681830269,0.0,0.0,0.0,0.0,-0.150111407042
1970/01/01/02:02:35.405000,2341,0,0,world,8,1479,0.0,0.0,0.0,0.590898458628,-0.928146256842,0.00574210672757,0.0,0.0,0.0,0.0,-0.168628945947
1970/01/01/02:02:35.443000,2342,0,0,world,8,1479,0.0,0.0,0.0,0.604790972327,-0.838910557847,0.00885439177173,0.0,0.0,0.0,0.0,-0.172138646245
1970/01/01/02:02:35.476000,2343,0,0,world,8,1479,0.0,0.0,0.0,0.630095074706,-0.699246552254,0.0120026465257,0.0,0.0,0.0,0.0,-0.165657639503
1970/01/01/02:02:35.502000,2344,0,0,world,8,1479,0.0,0.0,0.0,0.652225601486,-0.598331563229,0.0101781689189,0.0,0.0,0.0,0.0,-0.173761472106
1970/01/01/02:02:35.541000,2345,0,0,world,8,1479,0.0,0.0,0.0,0.642570534697,-0.624438505787,0.00947043660142,0.0,0.0,0.0,0.0,-0.195633873343
1970/01/01/02:02:35.573000,2346,0,0,world,8,1479,0.0,0.0,0.0,0.573551623561,-0.523047739923,0.00544856029867,0.0,0.0,0.0,0.0,-0.190564543009
1970/01/01/02:02:35.606000,2347,0,0,world,8,1479,0.0,0.0,0.0,0.508906049453,-0.466742782118,0.00317208912986,0.0,0.0,0.0,0.0,-0.206106856465
1970/01/01/02:02:35.640000,2348,0,0,world,8,1479,0.0,0.0,0.0,0.416628909177,-0.494411654154,-0.00864154483051,0.0,0.0,0.0,0.0,-0.238447397947
1970/01/01/02:02:35.677000,2349,0,0,world,8,1479,0.0,0.0,0.0,0.332147181343,-0.300318846715,-0.0186304601463,0.0,0.0,0.0,0.0,-0.223448544741
1970/01/01/02:02:35.704000,2350,0,0,world,8,1479,0.0,0.0,0.0,0.205906116787,-0.354507799321,-0.0262884968926,0.0,0.0,0.0,0.0,-0.271562278271
1970/01/01/02:02:35.742000,2351,0,0,world,8,1479,0.0,0.0,0.0,0.0769040032906,-0.359747550271,-0.0391545116948,0.0,0.0,0.0,0.0,-0.284730225801
1970/01/01/02:02:35.771000,2352,0,0,world,8,1479,0.0,0.0,0.0,-0.00250331750604,-0.508387270655,-0.0426809753657,0.0,0.0,0.0,0.0,-0.327012360096
1970/01/01/02:02:35.806000,2353,0,0,world,8,1479,0.0,0.0,0.0,-0.0582795789822,-0.510156525344,-0.0410145886988,0.0,0.0,0.0,0.0,-0.342868804932
1970/01/01/02:02:35.841000,2354,0,0,world,8,1479,0.0,0.0,0.0,-0.0330716740732,-0.426800420432,-0.0352044274729,0.0,0.0,0.0,0.0,-0.322380751371
1970/01/01/02:02:35.869000,2355,0,0,world,8,1479,0.0,0.0,0.0,0.0968224093591,-0.0990163739721,-0.024567760519,0.0,0.0,0.0,0.0,-0.258916497231
1970/01/01/02:02:35.903000,2356,0,0,world,8,1479,0.0,0.0,0.0,0.238601442238,0.234623763683,-0.0133374632154,0.0,0.0,0.0,0.0,-0.180698618293
1970/01/01/02:02:35.935000,2357,0,0,world,8,1479,0.0,0.0,0.0,0.349356117162,0.259277987753,-0.00136504282438,0.0,0.0,0.0,0.0,-0.170263230801
1970/01/01/02:02:35.969000,2358,0,0,world,8,1479,0.0,0.0,0.0,0.441543322364,0.475284252364,0.00832321227614,0.0,0.0,0.0,0.0,-0.127063468099
1970/01/01/02:02:36.005000,2359,0,0,world,8,1479,0.0,0.0,0.0,0.54968790893,0.792497924499,0.0189803510825,0.0,0.0,0.0,0.0,-0.059073895216
1970/01/01/02:02:36.039000,2360,0,0,world,8,1479,0.0,0.0,0.0,0.564901465448,0.631774180799,0.0219974512117,0.0,0.0,0.0,0.0,-0.107354812324
1970/01/01/02:02:36.070000,2361,0,0,world,8,1479,0.0,0.0,0.0,0.626965479053,0.946917305446,0.0249607895427,0.0,0.0,0.0,0.0,-0.0411640368402
1970/01/01/02:02:36.104000,2362,0,0,world,8,1479,0.0,0.0,0.0,0.650971753688,0.810947686357,0.0266820278165,0.0,0.0,0.0,0.0,-0.0936518386006
1970/01/01/02:02:36.136000,2363,0,0,world,8,1479,0.0,0.0,0.0,0.577046889533,0.547919917689,0.0276321016059,0.0,0.0,0.0,0.0,-0.183057412505
1970/01/01/02:02:36.170000,2364,0,0,world,8,1479,0.0,0.0,0.0,0.496110294457,0.393175918963,0.0278557885282,0.0,0.0,0.0,0.0,-0.247183993459
1970/01/01/02:02:36.204000,2365,0,0,world,8,1479,0.0,0.0,0.0,0.405278127237,0.339752151759,0.0287653019576,0.0,0.0,0.0,0.0,-0.293007165194
1970/01/01/02:02:36.236000,2366,0,0,world,8,1479,0.0,0.0,0.0,0.335058262326,0.288903126202,0.0274896972533,0.0,0.0,0.0,0.0,-0.350463062525
1970/01/01/02:02:36.270000,2367,0,0,world,8,1479,0.0,0.0,0.0,0.212820217332,0.138182245042,0.029925137137,0.0,0.0,0.0,0.0,-0.42695453763
1970/01/01/02:02:36.304000,2368,0,0,world,8,1479,0.0,0.0,0.0,0.159281638044,-0.0195468535991,0.033700302131,0.0,0.0,0.0,0.0,-0.502539873123
1970/01/01/02:02:36.344000,2369,0,0,world,8,1479,0.0,0.0,0.0,0.111844964303,0.0257203824782,0.0360896347242,0.0,0.0,0.0,0.0,-0.516546785831
1970/01/01/02:02:36.373000,2370,0,0,world,8,1479,0.0,0.0,0.0,0.150789103889,-0.00672507985853,0.0337900930953,0.0,0.0,0.0,0.0,-0.523248493671
1970/01/01/02:02:36.409000,2371,0,0,world,8,1479,0.0,0.0,0.0,0.185915857732,0.0512083690103,0.0334855188433,0.0,0.0,0.0,0.0,-0.502662420273
1970/01/01/02:02:36.447000,2372,0,0,world,8,1479,0.0,0.0,0.0,0.21092416923,0.18899523981,0.030872531251,0.0,0.0,0.0,0.0,-0.437084525824
1970/01/01/02:02:36.482000,2373,0,0,world,8,1479,0.0,0.0,0.0,0.311665352901,0.281536429579,0.0249804085792,0.0,0.0,0.0,0.0,-0.380643755198
1970/01/01/02:02:36.498000,2374,0,0,world,8,1479,0.0,0.0,0.0,0.319758839612,0.188314216132,0.0225603001484,0.0,0.0,0.0,0.0,-0.359597414732
1970/01/01/02:02:36.537000,2375,0,0,world,8,1479,0.0,0.0,0.0,0.436371234091,0.330034842626,0.0208976172855,0.0,0.0,0.0,0.0,-0.254750788212
1970/01/01/02:02:36.576000,2376,0,0,world,8,1479,0.0,0.0,0.0,0.407785244105,0.218151072915,0.0213226090705,0.0,0.0,0.0,0.0,-0.2511485219
1970/01/01/02:02:36.608000,2377,0,0,world,8,1479,0.0,0.0,0.0,0.466521877297,0.339524535373,0.019753475234,0.0,0.0,0.0,0.0,-0.192909523845
1970/01/01/02:02:36.643000,2378,0,0,world,8,1479,0.0,0.0,0.0,0.489348839659,0.37980948934,0.0194986764973,0.0,0.0,0.0,0.0,-0.168429046869
1970/01/01/02:02:36.666000,2379,0,0,world,8,1479,0.0,0.0,0.0,0.476929698705,0.359768196142,0.0175752263898,0.0,0.0,0.0,0.0,-0.173044145107
1970/01/01/02:02:36.704000,2380,0,0,world,8,1479,0.0,0.0,0.0,0.510937545479,0.381766140728,0.0156708888566,0.0,0.0,0.0,0.0,-0.165818691254
1970/01/01/02:02:36.744000,2381,0,0,world,8,1479,0.0,0.0,0.0,0.498868841437,0.365476274085,0.0135922627509,0.0,0.0,0.0,0.0,-0.175071656704
1970/01/01/02:02:36.771000,2382,0,0,world,8,1479,0.0,0.0,0.0,0.446372479831,0.252609700234,0.0118562409109,0.0,0.0,0.0,0.0,-0.216771826148
1970/01/01/02:02:36.810000,2383,0,0,world,8,1479,0.0,0.0,0.0,0.394187752814,0.248431667312,0.0114129085677,0.0,0.0,0.0,0.0,-0.211776182055
1970/01/01/02:02:36.842000,2384,0,0,world,8,1479,0.0,0.0,0.0,0.393597188506,0.266670117546,0.0101396630687,0.0,0.0,0.0,0.0,-0.204532474279
1970/01/01/02:02:36.875000,2385,0,0,world,8,1479,0.0,0.0,0.0,10.5409706213,38.5763290273,0.00546005888461,0.0,0.0,0.0,0.0,10.9410810471
1970/01/01/02:02:36.911000,2386,0,0,world,8,1479,0.0,0.0,0.0,0.429779952986,0.3569600149,0.00580897074479,0.0,0.0,0.0,0.0,-0.15176795423
1970/01/01/02:02:36.936000,2387,0,0,world,8,1479,0.0,0.0,0.0,0.554381874048,0.425694169661,0.00337186132669,0.0,0.0,0.0,0.0,-0.112162657082
1970/01/01/02:02:36.974000,2388,0,0,world,8,1479,0.0,0.0,0.0,0.423555456106,0.382924437886,0.00338318521095,0.0,0.0,0.0,0.0,-0.098578967154
1970/01/01/02:02:37.003000,2389,0,0,world,8,1479,0.0,0.0,0.0,0.486978284418,0.493257722913,0.00332541092421,0.0,0.0,0.0,0.0,-0.0441807210445
1970/01/01/02:02:37.036000,2390,0,0,world,8,1479,0.0,0.0,0.0,0.476777347169,0.486411402643,0.00297033105882,0.0,0.0,0.0,0.0,-0.041672360152
1970/01/01/02:02:37.069000,2391,0,0,world,8,1479,0.0,0.0,0.0,0.529922438628,0.417998537567,0.0028215285082,0.0,0.0,0.0,0.0,-0.0633632913232
1970/01/01/02:02:37.110000,2392,0,0,world,8,1479,0.0,0.0,0.0,8.01301048409,33.1926122554,-0.00160061753439,0.0,0.0,0.0,0.0,9.61748313904
1970/01/01/02:02:37.146000,2393,0,0,world,8,1479,0.0,0.0,0.0,8.01772025897,33.2062944123,-0.00160436805511,0.0,0.0,0.0,0.0,9.62179470062
1970/01/01/02:02:37.175000,2394,0,0,world,8,1479,0.0,0.0,0.0,8.01176893947,33.1483823428,-0.00198322263128,0.0,0.0,0.0,0.0,9.61022853851
1970/01/01/02:02:37.204000,2395,0,0,world,8,1479,0.0,0.0,0.0,0.420668777423,0.423224402112,0.00112020103433,0.0,0.0,0.0,0.0,-0.0484981499612
1970/01/01/02:02:37.239000,2396,0,0,world,8,1479,0.0,0.0,0.0,0.416109200945,0.506666080429,-0.000220169714828,0.0,0.0,0.0,0.0,-0.0198166891932
1970/01/01/02:02:37.266000,2397,0,0,world,8,1479,0.0,0.0,0.0,0.375763878306,0.368206334297,-0.00145942764864,0.0,0.0,0.0,0.0,-0.0702253207564
1970/01/01/02:02:37.307000,2398,0,0,world,8,1479,0.0,0.0,0.0,0.385148210564,0.50515626395,-0.00352724096901,0.0,0.0,0.0,0.0,-0.0376671589911
1970/01/01/02:02:37.345000,2399,0,0,world,8,1479,0.0,0.0,0.0,0.412789433453,0.459021054407,-0.00436726662852,0.0,0.0,0.0,0.0,-0.0433961413801
1970/01/01/02:02:37.375000,2400,0,0,world,8,1479,0.0,0.0,0.0,0.433628545811,0.543030261264,-0.00325633447811,0.0,0.0,0.0,0.0,-0.00231301388703
1970/01/01/02:02:37.407000,2401,0,0,world,8,1479,0.0,0.0,0.0,0.34102827144,0.4505529662,-0.0016390973253,0.0,0.0,0.0,0.0,-0.00328246783465
1970/01/01/02:02:37.448000,2402,0,0,world,8,1479,0.0,0.0,0.0,0.35211925835,0.449188903825,-0.000551354736328,0.0,0.0,0.0,0.0,0.0107372915372
1970/01/01/02:02:37.472000,2403,0,0,world,8,1479,0.0,0.0,0.0,0.301676731332,0.331452160334,0.000604058029862,0.0,0.0,0.0,0.0,-0.00826854631305
1970/01/01/02:02:37.505000,2404,0,0,world,8,1479,0.0,0.0,0.0,0.319946585539,0.464965214431,-0.000200302435167,0.0,0.0,0.0,0.0,0.0296926908195
1970/01/01/02:02:37.539000,2405,0,0,world,8,1479,0.0,0.0,0.0,0.309049006753,0.437123886845,0.00130360121343,0.0,0.0,0.0,0.0,0.0577073916793
1970/01/01/02:02:37.580000,2406,0,0,world,8,1479,0.0,0.0,0.0,0.27789104049,0.402988223265,0.00128935652942,0.0,0.0,0.0,0.0,0.0687341913581
1970/01/01/02:02:37.608000,2407,0,0,world,8,1479,0.0,0.0,0.0,0.243346181966,0.394430901031,0.000912710346441,0.0,0.0,0.0,0.0,0.0869426354766
1970/01/01/02:02:37.643000,2408,0,0,world,8,1479,0.0,0.0,0.0,0.180956687518,0.312981881673,0.0014941658076,0.0,0.0,0.0,0.0,0.087076857686
1970/01/01/02:02:37.672000,2409,0,0,world,8,1479,0.0,0.0,0.0,0.182694156352,0.356399995631,0.000170658942236,0.0,0.0,0.0,0.0,0.0971867293119
1970/01/01/02:02:37.702000,2410,0,0,world,8,1479,0.0,0.0,0.0,0.143160415335,0.306153916038,-0.00095048206068,0.0,0.0,0.0,0.0,0.100775316358
1970/01/01/02:02:37.738000,2411,0,0,world,8,1479,0.0,0.0,0.0,0.131892026483,0.290816445486,-0.00398759871656,0.0,0.0,0.0,0.0,0.122817896307
1970/01/01/02:02:37.772000,2412,0,0,world,8,1479,0.0,0.0,0.0,0.107712695541,0.205062980537,-0.00387457726485,0.0,0.0,0.0,0.0,0.115803904831
1970/01/01/02:02:37.808000,2413,0,0,world,8,1479,0.0,0.0,0.0,0.0584721921047,0.203158338558,-0.00916398858292,0.0,0.0,0.0,0.0,0.137561559677
1970/01/01/02:02:37.885000,2414,0,0,world,8,1479,0.0,0.0,0.0,0.0383758235949,0.239445742836,-0.0184171530217,0.0,0.0,0.0,0.0,0.176804065704
1970/01/01/02:02:37.907000,2415,0,0,world,8,1479,0.0,0.0,0.0,0.00129528297046,0.109278317418,-0.0165320362021,0.0,0.0,0.0,0.0,0.162149623036
1970/01/01/02:02:37.933000,2416,0,0,world,8,1479,0.0,0.0,0.0,-0.0135005722874,0.123426829582,-0.0228380201461,0.0,0.0,0.0,0.0,0.176110580564
1970/01/01/02:02:37.967000,2417,0,0,world,8,1479,0.0,0.0,0.0,-0.0243402653786,0.0902486470856,-0.0225594160978,0.0,0.0,0.0,0.0,0.168583214283
1970/01/01/02:02:37.993000,2418,0,0,world,8,1479,0.0,0.0,0.0,-0.0657950384064,0.129875255158,-0.0240089809181,0.0,0.0,0.0,0.0,0.193564727902
1970/01/01/02:02:38.019000,2419,0,0,world,8,1479,0.0,0.0,0.0,-0.0724950086623,0.106790863945,-0.0259582171164,0.0,0.0,0.0,0.0,0.200016483665
1970/01/01/02:02:38.043000,2420,0,0,world,8,1479,0.0,0.0,0.0,3.77300845727,0.722747380186,-0.0293608973742,0.0,0.0,0.0,0.0,0.138555973768
1970/01/01/02:02:38.071000,2421,0,0,world,8,1479,0.0,0.0,0.0,-0.0970112176145,-0.0113590087435,-0.027607383892,0.0,0.0,0.0,0.0,0.191272377968
1970/01/01/02:02:38.104000,2422,0,0,world,8,1479,0.0,0.0,0.0,-0.112082367424,0.0400253300202,-0.0315805348862,0.0,0.0,0.0,0.0,0.214841708541
1970/01/01/02:02:38.138000,2423,0,0,world,8,1479,0.0,0.0,0.0,4.69935693586,-3.13626224617,-0.0334236796458,0.0,0.0,0.0,0.0,-1.06683743
1970/01/01/02:02:38.171000,2424,0,0,world,8,1479,0.0,0.0,0.0,4.73624467168,-3.18960496904,-0.0335898559321,0.0,0.0,0.0,0.0,-1.08581137657
1970/01/01/02:02:38.205000,2425,0,0,world,8,1479,0.0,0.0,0.0,-0.123453048173,-0.0803436410343,-0.0346276544155,0.0,0.0,0.0,0.0,0.197558894753
1970/01/01/02:02:38.236000,2426,0,0,world,8,1479,0.0,0.0,0.0,-0.117634528728,-0.114111228455,-0.0279588208319,0.0,0.0,0.0,0.0,0.190326794982
1970/01/01/02:02:38.275000,2427,0,0,world,8,1479,0.0,0.0,0.0,6.14314941032,-7.96011569256,-0.0307219253152,0.0,0.0,0.0,0.0,-2.58121347427
1970/01/01/02:02:38.308000,2428,0,0,world,8,1479,0.0,0.0,0.0,6.35339136769,-8.29358178399,-0.0282977487864,0.0,0.0,0.0,0.0,-2.69474196434
1970/01/01/02:02:38.341000,2429,0,0,world,8,1479,0.0,0.0,0.0,-0.0921544713445,-0.222897650234,-0.0189967243034,0.0,0.0,0.0,0.0,0.180278435349
1970/01/01/02:02:38.369000,2430,0,0,world,8,1479,0.0,0.0,0.0,-0.104955044683,-0.268957927653,-0.0172504481719,0.0,0.0,0.0,0.0,0.185012951493
1970/01/01/02:02:38.404000,2431,0,0,world,8,1479,0.0,0.0,0.0,8.18056763172,-12.8482211657,-0.0211991409913,0.0,0.0,0.0,0.0,-4.13292503357
1970/01/01/02:02:38.442000,2432,0,0,world,8,1479,0.0,0.0,0.0,8.30456868567,-12.688733758,-0.0183772300316,0.0,0.0,0.0,0.0,-4.09217071533
1970/01/01/02:02:38.479000,2433,0,0,world,8,1479,0.0,0.0,0.0,-0.147673751916,-0.355498814785,-0.0133132794408,0.0,0.0,0.0,0.0,0.208678156137
1970/01/01/02:02:38.510000,2434,0,0,world,8,1479,0.0,0.0,0.0,-0.155445287652,-0.379974503706,-0.0106078701311,0.0,0.0,0.0,0.0,0.212686046958
1970/01/01/02:02:38.547000,2435,0,0,world,8,1479,0.0,0.0,0.0,9.9368375313,-16.0169689456,-0.00697114222757,0.0,0.0,0.0,0.0,-5.13385629654
1970/01/01/02:02:38.574000,2436,0,0,world,8,1479,0.0,0.0,0.0,10.1841907097,-16.0223481236,-0.00325276222559,0.0,0.0,0.0,0.0,-5.16120386124
1970/01/01/02:02:38.605000,2437,0,0,world,8,1479,0.0,0.0,0.0,10.1480494959,-15.9453339753,-0.00147297868393,0.0,0.0,0.0,0.0,-5.1184592247
1970/01/01/02:02:38.639000,2438,0,0,world,8,1479,0.0,0.0,0.0,10.12792621,-15.9005983321,-0.00154436449652,0.0,0.0,0.0,0.0,-5.10115528107
1970/01/01/02:02:38.671000,2439,0,0,world,8,1479,0.0,0.0,0.0,10.1173497787,-15.8315238739,-0.000934346972532,0.0,0.0,0.0,0.0,-5.07220697403
1970/01/01/02:02:38.704000,2440,0,0,world,8,1479,0.0,0.0,0.0,10.2734011433,-15.816311792,0.00126611570506,0.0,0.0,0.0,0.0,-5.08645343781
1970/01/01/02:02:38.739000,2441,0,0,world,8,1479,0.0,0.0,0.0,10.3934659264,-15.668201659,0.00627626789071,0.0,0.0,0.0,0.0,-5.04772567749
1970/01/01/02:02:38.772000,2442,0,0,world,8,1479,0.0,0.0,0.0,10.650225519,-15.6345785033,0.0131183819979,0.0,0.0,0.0,0.0,-5.05850362778
1970/01/01/02:02:38.810000,2443,0,0,world,8,1479,0.0,0.0,0.0,-0.0697764706227,-0.585531347716,0.0375170053887,0.0,0.0,0.0,0.0,0.192839726806
1970/01/01/02:02:38.836000,2444,0,0,world,8,1479,0.0,0.0,0.0,0.00502149369898,-0.594978991862,0.0586974466952,0.0,0.0,0.0,0.0,0.186319991946
1970/01/01/02:02:38.872000,2445,0,0,world,8,1479,0.0,0.0,0.0,0.139495333869,-0.638827249482,0.085724345935,0.0,0.0,0.0,0.0,0.158858284354
1970/01/01/02:02:38.907000,2446,0,0,world,8,1479,0.0,0.0,0.0,0.286975573776,-0.812845097218,0.106903776819,0.0,0.0,0.0,0.0,0.106686271727
1970/01/01/02:02:38.936000,2447,0,0,world,8,1479,0.0,0.0,0.0,0.222451127983,-0.80377798731,0.108458056563,0.0,0.0,0.0,0.0,0.114578992128
1970/01/01/02:02:38.969000,2448,0,0,world,8,1479,0.0,0.0,0.0,0.0748902235209,-0.584343227072,0.106227403262,0.0,0.0,0.0,0.0,0.170561626554
1970/01/01/02:02:39.003000,2449,0,0,world,8,1479,0.0,0.0,0.0,-0.0823206771234,-0.219044540578,0.10178171479,0.0,0.0,0.0,0.0,0.253648042679
1970/01/01/02:02:39.040000,2450,0,0,world,8,1479,0.0,0.0,0.0,-0.151390421413,-0.189649938323,0.0782905099851,0.0,0.0,0.0,0.0,0.242187812924
1970/01/01/02:02:39.067000,2451,0,0,world,8,1479,0.0,0.0,0.0,-0.250779199828,0.134093060377,0.0731858760663,0.0,0.0,0.0,0.0,0.310978919268
1970/01/01/02:02:39.110000,2452,0,0,world,8,1479,0.0,0.0,0.0,-0.220211740073,0.189954432492,0.0605457188894,0.0,0.0,0.0,0.0,0.295904457569
1970/01/01/02:02:39.139000,2453,0,0,world,8,1479,0.0,0.0,0.0,-0.21660710234,0.378044134932,0.0499697752337,0.0,0.0,0.0,0.0,0.317232429981
1970/01/01/02:02:39.173000,2454,0,0,world,8,1479,0.0,0.0,0.0,-0.191233665422,0.481348838673,0.0332491143163,0.0,0.0,0.0,0.0,0.312032610178
1970/01/01/02:02:39.204000,2455,0,0,world,8,1479,0.0,0.0,0.0,-0.124210990487,0.295233233763,0.014071149341,0.0,0.0,0.0,0.0,0.236988946795
1970/01/01/02:02:39.238000,2456,0,0,world,8,1479,0.0,0.0,0.0,-0.0642104932981,0.348777109842,0.00726067207483,0.0,0.0,0.0,0.0,0.214332774282
1970/01/01/02:02:39.271000,2457,0,0,world,8,1479,0.0,0.0,0.0,0.0343360656789,0.30603383399,0.00156913505566,0.0,0.0,0.0,0.0,0.159261792898
1970/01/01/02:02:39.303000,2458,0,0,world,8,1479,0.0,0.0,0.0,0.0979985654148,0.383937154489,-4.61845507623e-05,0.0,0.0,0.0,0.0,0.142870590091
1970/01/01/02:02:39.339000,2459,0,0,world,8,1479,0.0,0.0,0.0,0.177661044984,0.529880948505,0.00207930007889,0.0,0.0,0.0,0.0,0.14122658968
1970/01/01/02:02:39.370000,2460,0,0,world,8,1479,0.0,0.0,0.0,0.236207215247,0.699387417928,0.0079383715107,0.0,0.0,0.0,0.0,0.135756403208
1970/01/01/02:02:39.403000,2461,0,0,world,8,1479,0.0,0.0,0.0,0.302715282438,0.752877769491,0.017627530897,0.0,0.0,0.0,0.0,0.105471521616
1970/01/01/02:02:39.445000,2462,0,0,world,8,1479,0.0,0.0,0.0,0.377445363319,0.95916412282,0.0225857830122,0.0,0.0,0.0,0.0,0.126776695251
1970/01/01/02:02:39.477000,2463,0,0,world,8,1479,0.0,0.0,0.0,0.368042413212,0.962924123656,0.0354992555892,0.0,0.0,0.0,0.0,0.0900897979736
1970/01/01/02:02:39.506000,2464,0,0,world,8,1479,0.0,0.0,0.0,0.386130581437,0.768005190231,0.0478634683192,0.0,0.0,0.0,0.0,0.0121096512303
1970/01/01/02:02:39.542000,2465,0,0,world,8,1479,0.0,0.0,0.0,0.314694059694,0.841630784086,0.0587571280219,0.0,0.0,0.0,0.0,-0.000802578928415
1970/01/01/02:02:39.574000,2466,0,0,world,8,1479,0.0,0.0,0.0,0.242822280349,0.660684150633,0.0629366679721,0.0,0.0,0.0,0.0,-0.0838920995593
1970/01/01/02:02:39.606000,2467,0,0,world,8,1479,0.0,0.0,0.0,0.213096431221,0.612228334707,0.0861127098046,0.0,0.0,0.0,0.0,-0.114540554583
1970/01/01/02:02:39.639000,2468,0,0,world,8,1479,0.0,0.0,0.0,0.12613949983,0.600489877023,0.0846894875992,0.0,0.0,0.0,0.0,-0.154012292624
1970/01/01/02:02:39.671000,2469,0,0,world,8,1479,0.0,0.0,0.0,0.0562252227747,0.53449912616,0.0904485258495,0.0,0.0,0.0,0.0,-0.202067404985
1970/01/01/02:02:39.703000,2470,0,0,world,8,1479,0.0,0.0,0.0,0.0237715901048,0.466328539538,0.109143613625,0.0,0.0,0.0,0.0,-0.234032899141
1970/01/01/02:02:39.735000,2471,0,0,world,8,1479,0.0,0.0,0.0,0.0801484139506,0.549902179994,0.114040397227,0.0,0.0,0.0,0.0,-0.205944940448
1970/01/01/02:02:39.770000,2472,0,0,world,8,1479,0.0,0.0,0.0,0.109453304357,0.509896252309,0.108999325675,0.0,0.0,0.0,0.0,-0.20378741622
1970/01/01/02:02:39.805000,2473,0,0,world,8,1479,0.0,0.0,0.0,0.167053625464,0.548473208407,0.101777071855,0.0,0.0,0.0,0.0,-0.16760365665
1970/01/01/02:02:39.837000,2474,0,0,world,8,1479,0.0,0.0,0.0,0.222723755369,0.6468557131,0.0930612100871,0.0,0.0,0.0,0.0,-0.105967983603
1970/01/01/02:02:39.876000,2475,0,0,world,8,1479,0.0,0.0,0.0,0.200085596891,0.563287290754,0.0767492525041,0.0,0.0,0.0,0.0,-0.108844362199
1970/01/01/02:02:39.921000,2476,0,0,world,8,1479,0.0,0.0,0.0,0.189370350048,0.4927637855,0.0657825256169,0.0,0.0,0.0,0.0,-0.0845712721348
1970/01/01/02:02:39.950000,2477,0,0,world,8,1479,0.0,0.0,0.0,0.149484935371,0.426765750128,0.0628551845939,0.0,0.0,0.0,0.0,-0.0911593139172
1970/01/01/02:02:39.971000,2478,0,0,world,8,1479,0.0,0.0,0.0,0.100982882222,0.414894402067,0.0634953402432,0.0,0.0,0.0,0.0,-0.0997328013182
1970/01/01/02:02:40.005000,2479,0,0,world,8,1479,0.0,0.0,0.0,0.0881877591003,0.365638747362,0.0549965690307,0.0,0.0,0.0,0.0,-0.106874451041
1970/01/01/02:02:40.040000,2480,0,0,world,8,1479,0.0,0.0,0.0,0.121739716503,0.555623625107,0.043869103925,0.0,0.0,0.0,0.0,-0.0231887083501
1970/01/01/02:02:40.078000,2481,0,0,world,8,1479,0.0,0.0,0.0,0.148361561824,0.521918316857,0.0384947082333,0.0,0.0,0.0,0.0,-0.00665474217385
1970/01/01/02:02:40.112000,2482,0,0,world,8,1479,0.0,0.0,0.0,0.202844330268,0.613219863071,0.0204343923479,0.0,0.0,0.0,0.0,0.0612718835473
1970/01/01/02:02:40.143000,2483,0,0,world,8,1479,0.0,0.0,0.0,0.199122788407,0.579320490393,0.0263532101299,0.0,0.0,0.0,0.0,0.0561662875116
1970/01/01/02:02:40.168000,2484,0,0,world,8,1479,0.0,0.0,0.0,0.224917220699,0.590361253043,0.0215552598732,0.0,0.0,0.0,0.0,0.0715778395534
1970/01/01/02:02:40.202000,2485,0,0,world,8,1479,0.0,0.0,0.0,0.247121176046,0.612902980357,0.0232258939489,0.0,0.0,0.0,0.0,0.0810458660126
1970/01/01/02:02:40.242000,2486,0,0,world,8,1479,0.0,0.0,0.0,0.235066823487,0.599693868897,0.0251084654251,0.0,0.0,0.0,0.0,0.0717299580574
1970/01/01/02:02:40.275000,2487,0,0,world,8,1479,0.0,0.0,0.0,0.247439356488,0.686518047374,0.0279865322624,0.0,0.0,0.0,0.0,0.0862421393394
