time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.coordinate_frame,.type_mask,.position.x,.position.y,.position.z,.velocity.x,.velocity.y,.velocity.z,.acceleration_or_force.x,.acceleration_or_force.y,.acceleration_or_force.z,.yaw,.yaw_rate
1970/01/01/02:12:51.285000,19992,0,0,world,8,1479,0.0,0.0,0.0,0.691620995558,-0.0350759684194,0.00372699862639,0.0,0.0,0.0,0.0,0.0330635234714
1970/01/01/02:12:51.319000,19993,0,0,world,8,1479,0.0,0.0,0.0,0.773504542269,-0.105220300373,-0.00218864464599,0.0,0.0,0.0,0.0,0.046124715358
1970/01/01/02:12:51.355000,19994,0,0,world,8,1479,0.0,0.0,0.0,0.760776067908,0.00222530423454,-0.00697939215192,0.0,0.0,0.0,0.0,0.127874553204
1970/01/01/02:12:51.386000,19995,0,0,world,8,1479,0.0,0.0,0.0,0.866760020214,-0.0740615088383,-0.0104722109655,0.0,0.0,0.0,0.0,0.132469728589
1970/01/01/02:12:51.427000,19996,0,0,world,8,1479,0.0,0.0,0.0,1.02076000242,-0.0907827886063,-0.0126721091402,0.0,0.0,0.0,0.0,0.149889782071
1970/01/01/02:12:51.462000,19997,0,0,world,8,1479,0.0,0.0,0.0,1.13102347417,0.0675227667242,-0.016101627128,0.0,0.0,0.0,0.0,0.237360954285
1970/01/01/02:12:51.486000,19998,0,0,world,8,1479,0.0,0.0,0.0,1.15545708169,-0.0583923558432,-0.0130865000226,0.0,0.0,0.0,0.0,0.21617653966
1970/01/01/02:12:51.522000,19999,0,0,world,8,1479,0.0,0.0,0.0,0.969859540285,-0.100618028706,-0.0105134898961,0.0,0.0,0.0,0.0,0.246954634786
1970/01/01/02:12:51.554000,20000,0,0,world,8,1479,0.0,0.0,0.0,1.03760412044,-0.0213311950734,-0.00868480013443,0.0,0.0,0.0,0.0,0.292588829994
1970/01/01/02:12:51.585000,20001,0,0,world,8,1479,0.0,0.0,0.0,0.919472360492,-0.0305743826795,-0.00866296160472,0.0,0.0,0.0,0.0,0.298153460026
1970/01/01/02:12:51.631000,20002,0,0,world,8,1479,0.0,0.0,0.0,1.04557034586,47.6329070774,-0.00314949386237,0.0,0.0,0.0,0.0,17.2070198059
1970/01/01/02:12:51.654000,20003,0,0,world,8,1479,0.0,0.0,0.0,0.771134284559,47.6264506038,-0.00289548996102,0.0,0.0,0.0,0.0,17.2357082367
1970/01/01/02:12:51.692000,20004,0,0,world,8,1479,0.0,0.0,0.0,0.640067689827,-0.132624579207,-0.00725665615627,0.0,0.0,0.0,0.0,0.268651694059
1970/01/01/02:12:51.724000,20005,0,0,world,8,1479,0.0,0.0,0.0,0.411807249442,-0.182030338361,-0.00697594287712,0.0,0.0,0.0,0.0,0.256828248501
1970/01/01/02:12:51.760000,20006,0,0,world,8,1479,0.0,0.0,0.0,0.106571081596,-0.218337173525,-0.00856656786417,0.0,0.0,0.0,0.0,0.180124789476
1970/01/01/02:12:51.786000,20007,0,0,world,8,1479,0.0,0.0,0.0,0.000259593393484,-0.292939962191,-0.0125959156672,0.0,0.0,0.0,0.0,0.134860366583
1970/01/01/02:12:51.815000,20008,0,0,world,8,1479,0.0,0.0,0.0,-0.0918984557414,-0.252608696923,-0.0125199424301,0.0,0.0,0.0,0.0,0.0992037504911
1970/01/01/02:12:51.856000,20009,0,0,world,8,1479,0.0,0.0,0.0,0.079746063303,-0.200238644226,-0.0146739984615,0.0,0.0,0.0,0.0,0.0676861107349
1970/01/01/02:12:51.892000,20010,0,0,world,8,1479,0.0,0.0,0.0,0.100665765394,-0.255532870019,-0.00745979226258,0.0,0.0,0.0,0.0,0.0297580007464
1970/01/01/02:12:51.921000,20011,0,0,world,8,1479,0.0,0.0,0.0,0.514353207829,-0.341515147633,-0.00748256331652,0.0,0.0,0.0,0.0,-0.0457349792123
1970/01/01/02:12:51.954000,20012,0,0,world,8,1479,0.0,0.0,0.0,0.582613993093,-0.17773852362,-0.00865130408353,0.0,0.0,0.0,0.0,-0.00762620521709
1970/01/01/02:12:51.990000,20013,0,0,world,8,1479,0.0,0.0,0.0,1.14441039552,-0.330070961608,-0.000998167225888,0.0,0.0,0.0,0.0,-0.109607748687
1970/01/01/02:12:52.022000,20014,0,0,world,8,1479,0.0,0.0,0.0,1.23087152449,-0.409850285143,0.00244420846179,0.0,0.0,0.0,0.0,-0.144028142095
1970/01/01/02:12:52.056000,20015,0,0,world,8,1479,0.0,0.0,0.0,1.14741293797,-0.477427763308,0.00421780577694,0.0,0.0,0.0,0.0,-0.151048198342
1970/01/01/02:12:52.085000,20016,0,0,world,8,1479,0.0,0.0,0.0,1.14218188218,-0.330077249389,0.0052818359162,0.0,0.0,0.0,0.0,-0.104979209602
1970/01/01/02:12:52.121000,20017,0,0,world,8,1479,0.0,0.0,0.0,1.12989807603,-0.325084982955,0.00388522052463,0.0,0.0,0.0,0.0,-0.100983537734
1970/01/01/02:12:52.152000,20018,0,0,world,8,1479,0.0,0.0,0.0,0.90691165557,-0.27480252007,4.48607861164e-05,0.0,0.0,0.0,0.0,-0.0439308099449
1970/01/01/02:12:52.184000,20019,0,0,world,8,1479,0.0,0.0,0.0,0.812040234527,-0.132595828097,-0.00453579603074,0.0,0.0,0.0,0.0,0.0427024178207
1970/01/01/02:12:52.219000,20020,0,0,world,8,1479,0.0,0.0,0.0,0.809079123833,0.107813524669,-0.0156137710989,0.0,0.0,0.0,0.0,0.172113880515
1970/01/01/02:12:52.249000,20021,0,0,world,8,1479,0.0,0.0,0.0,0.641648340099,0.0261424668526,-0.0158666203588,0.0,0.0,0.0,0.0,0.185369923711
1970/01/01/02:12:52.283000,20022,0,0,world,8,1479,0.0,0.0,0.0,0.700830390269,0.207463421632,-0.0195432773315,0.0,0.0,0.0,0.0,0.263068437576
1970/01/01/02:12:52.318000,20023,0,0,world,8,1479,0.0,0.0,0.0,0.731108446826,0.0791292038182,-0.0212858511746,0.0,0.0,0.0,0.0,0.215999558568
1970/01/01/02:12:52.348000,20024,0,0,world,8,1479,0.0,0.0,0.0,0.648302324248,-0.127523215082,-0.0215812037419,0.0,0.0,0.0,0.0,0.152764990926
1970/01/01/02:12:52.387000,20025,0,0,world,8,1479,0.0,0.0,0.0,0.738330277622,-0.240644029992,-0.01866139525,0.0,0.0,0.0,0.0,0.0547858327627
1970/01/01/02:12:52.420000,20026,0,0,world,8,1479,0.0,0.0,0.0,0.654608206169,-0.409182833685,-0.0150543110152,0.0,0.0,0.0,0.0,-0.0334328971803
1970/01/01/02:12:52.457000,20027,0,0,world,8,1479,0.0,0.0,0.0,0.661622495713,-0.26585081213,-0.0113033552459,0.0,0.0,0.0,0.0,-0.0385971553624
1970/01/01/02:12:52.489000,20028,0,0,world,8,1479,0.0,0.0,0.0,0.825318399463,-0.179894230942,-0.0100707561177,0.0,0.0,0.0,0.0,-0.0527687482536
1970/01/01/02:12:52.522000,20029,0,0,world,8,1479,0.0,0.0,0.0,0.806811390608,-0.188029461098,-0.00903596143845,0.0,0.0,0.0,0.0,-0.0567550286651
1970/01/01/02:12:52.553000,20030,0,0,world,8,1479,0.0,0.0,0.0,0.921392660111,-0.319540801651,-0.00925642630913,0.0,0.0,0.0,0.0,-0.094457551837
1970/01/01/02:12:52.587000,20031,0,0,world,8,1479,0.0,0.0,0.0,1.01471472869,-0.273665241295,-0.0101021903183,0.0,0.0,0.0,0.0,-0.0802607312799
1970/01/01/02:12:52.629000,20032,0,0,world,8,1479,0.0,0.0,0.0,0.988713949183,-0.261156014306,-0.0112321191156,0.0,0.0,0.0,0.0,-0.0568460412323
1970/01/01/02:12:52.651000,20033,0,0,world,8,1479,0.0,0.0,0.0,1.01584439493,-0.270705651924,-0.013112807661,0.0,0.0,0.0,0.0,-0.0486421100795
1970/01/01/02:12:52.688000,20034,0,0,world,8,1479,0.0,0.0,0.0,0.905937482643,-0.13871343262,-0.0156207565838,0.0,0.0,0.0,0.0,0.0306775048375
1970/01/01/02:12:52.723000,20035,0,0,world,8,1479,0.0,0.0,0.0,0.93192868046,-0.099483528886,-0.018572032629,0.0,0.0,0.0,0.0,0.0615031532943
1970/01/01/02:12:52.752000,20036,0,0,world,8,1479,0.0,0.0,0.0,0.935816767374,-0.122249803643,-0.0208864917114,0.0,0.0,0.0,0.0,0.0669366270304
1970/01/01/02:12:52.784000,20037,0,0,world,8,1479,0.0,0.0,0.0,0.801937989346,-0.0205104132273,-0.0214670004247,0.0,0.0,0.0,0.0,0.138011798263
1970/01/01/02:12:52.826000,20038,0,0,world,8,1479,0.0,0.0,0.0,0.826351221805,-0.100284968664,-0.0208845857051,0.0,0.0,0.0,0.0,0.104728072882
1970/01/01/02:12:52.861000,20039,0,0,world,8,1479,0.0,0.0,0.0,0.875741184528,-0.257906490179,-0.0204499933184,0.0,0.0,0.0,0.0,0.00966435205191
1970/01/01/02:12:52.886000,20040,0,0,world,8,1479,0.0,0.0,0.0,0.807331444896,-0.32839087647,-0.0174279385304,0.0,0.0,0.0,0.0,-0.0214873049408
1970/01/01/02:12:52.920000,20041,0,0,world,8,1479,0.0,0.0,0.0,0.853314706439,-0.28215176646,-0.0154357568206,0.0,0.0,0.0,0.0,-0.0445706024766
1970/01/01/02:12:52.949000,20042,0,0,world,8,1479,0.0,0.0,0.0,0.874024187182,-0.320104228628,-0.0125920033191,0.0,0.0,0.0,0.0,-0.0821027159691
1970/01/01/02:12:52.985000,20043,0,0,world,8,1479,0.0,0.0,0.0,0.95925909383,-0.283206119545,-0.0109408943716,0.0,0.0,0.0,0.0,-0.0853357985616
1970/01/01/02:12:53.018000,20044,0,0,world,8,1479,0.0,0.0,0.0,0.960036244324,-0.400915537993,-0.0104279819503,0.0,0.0,0.0,0.0,-0.11379519105
1970/01/01/02:12:53.051000,20045,0,0,world,8,1479,0.0,0.0,0.0,0.975479537837,-0.407841830467,-0.0105696421911,0.0,0.0,0.0,0.0,-0.107708588243
1970/01/01/02:12:53.091000,20046,0,0,world,8,1479,0.0,0.0,0.0,0.985834004251,-0.219484839045,-0.0116487524909,0.0,0.0,0.0,0.0,-0.0349671840668
1970/01/01/02:12:53.122000,20047,0,0,world,8,1479,0.0,0.0,0.0,1.16877605997,-0.192167933407,-0.0135343382157,0.0,0.0,0.0,0.0,-0.0343413949013
1970/01/01/02:12:53.156000,20048,0,0,world,8,1479,0.0,0.0,0.0,1.1095396513,-0.217551397117,-0.0156518349815,0.0,0.0,0.0,0.0,-0.0152528006583
1970/01/01/02:12:53.186000,20049,0,0,world,8,1479,0.0,0.0,0.0,1.0156844745,-0.195723092509,-0.016865539358,0.0,0.0,0.0,0.0,0.0179284848273
1970/01/01/02:12:53.219000,20050,0,0,world,8,1479,0.0,0.0,0.0,0.972962633615,-0.171656215464,-0.0176893241582,0.0,0.0,0.0,0.0,0.0337561778724
1970/01/01/02:12:53.250000,20051,0,0,world,8,1479,0.0,0.0,0.0,0.988463144136,-0.157833782061,-0.0177809682714,0.0,0.0,0.0,0.0,0.0341379567981
1970/01/01/02:12:53.290000,20052,0,0,world,8,1479,0.0,0.0,0.0,1.05712927853,-0.176557717042,-0.017411581685,0.0,0.0,0.0,0.0,-0.00376485311426
1970/01/01/02:12:53.317000,20053,0,0,world,8,1479,0.0,0.0,0.0,0.962536853516,-0.352498481546,-0.0154448204373,0.0,0.0,0.0,0.0,-0.0685936287045
1970/01/01/02:12:53.350000,20054,0,0,world,8,1479,0.0,0.0,0.0,0.903309998884,-0.351028386292,-0.0123053082612,0.0,0.0,0.0,0.0,-0.0782214701176
1970/01/01/02:12:53.385000,20055,0,0,world,8,1479,0.0,0.0,0.0,0.9266839148,-0.224635113497,-0.0103059817781,0.0,0.0,0.0,0.0,-0.0615524612367
1970/01/01/02:12:53.420000,20056,0,0,world,8,1479,0.0,0.0,0.0,0.919625514548,-0.198227126188,-0.00896370386281,0.0,0.0,0.0,0.0,-0.0696289390326
1970/01/01/02:12:53.450000,20057,0,0,world,8,1479,0.0,0.0,0.0,0.887715488882,-0.173008307783,-0.00783323007105,0.0,0.0,0.0,0.0,-0.054059933871
1970/01/01/02:12:53.486000,20058,0,0,world,8,1479,0.0,0.0,0.0,0.766325113779,-0.216388865403,-0.00640914569671,0.0,0.0,0.0,0.0,-0.0544283315539
1970/01/01/02:12:53.517000,20059,0,0,world,8,1479,0.0,0.0,0.0,1.0211363727,-0.168848015213,-0.00434169419037,0.0,0.0,0.0,0.0,-0.0839394181967
1970/01/01/02:12:53.557000,20060,0,0,world,8,1479,0.0,0.0,0.0,0.929843022579,-0.151662488011,-0.000651602593149,0.0,0.0,0.0,0.0,-0.067628711462
1970/01/01/02:12:53.590000,20061,0,0,world,8,1479,0.0,0.0,0.0,1.08995726432,-0.0467811914665,0.00335300190611,0.0,0.0,0.0,0.0,-0.0635958239436
1970/01/01/02:12:53.627000,20062,0,0,world,8,1479,0.0,0.0,0.0,1.01325860258,-0.067879758602,0.00689901081633,0.0,0.0,0.0,0.0,-0.0526331923902
1970/01/01/02:12:53.662000,20063,0,0,world,8,1479,0.0,0.0,0.0,1.3168209229,-0.0514754174507,0.00962298658407,0.0,0.0,0.0,0.0,-0.111261598766
1970/01/01/02:12:53.682000,20064,0,0,world,8,1479,0.0,0.0,0.0,1.38611143802,0.00167263056148,0.0116792238375,0.0,0.0,0.0,0.0,-0.123529195786
1970/01/01/02:12:53.718000,20065,0,0,world,8,1479,0.0,0.0,0.0,1.13967271575,-0.0840575592514,0.0129637345611,0.0,0.0,0.0,0.0,-0.12832210958
1970/01/01/02:12:53.754000,20066,0,0,world,8,1479,0.0,0.0,0.0,1.01088451722,-0.0857777906748,0.0126875605359,0.0,0.0,0.0,0.0,-0.138546362519
1970/01/01/02:12:53.789000,20067,0,0,world,8,1479,0.0,0.0,0.0,1.00984698422,-0.168292074713,0.0108413276285,0.0,0.0,0.0,0.0,-0.162944018841
1970/01/01/02:12:53.818000,20068,0,0,world,8,1479,0.0,0.0,0.0,0.814923017151,-0.16533900051,0.00808563519353,0.0,0.0,0.0,0.0,-0.134034082294
1970/01/01/02:12:53.848000,20069,0,0,world,8,1479,0.0,0.0,0.0,0.687921809764,-0.111951451915,0.00550789287975,0.0,0.0,0.0,0.0,-0.0909416079521
1970/01/01/02:12:53.884000,20070,0,0,world,8,1479,0.0,0.0,0.0,0.776552921504,0.0316017176122,0.00405455381955,0.0,0.0,0.0,0.0,-0.0536790378392
1970/01/01/02:12:53.924000,20071,0,0,world,8,1479,0.0,0.0,0.0,0.909533451035,0.00185613023269,0.00400405054402,0.0,0.0,0.0,0.0,-0.0698544532061
1970/01/01/02:12:53.956000,20072,0,0,world,8,1479,0.0,0.0,0.0,1.11665809127,0.132494356529,0.00523006754109,0.0,0.0,0.0,0.0,-0.0483482219279
1970/01/01/02:12:53.988000,20073,0,0,world,8,1479,0.0,0.0,0.0,1.1057044703,-0.0277054314263,0.00853333046694,0.0,0.0,0.0,0.0,-0.0966079086065
1970/01/01/02:12:54.017000,20074,0,0,world,8,1479,0.0,0.0,0.0,1.16654326806,-0.00363302570162,0.0132101362934,0.0,0.0,0.0,0.0,-0.0929759219289
1970/01/01/02:12:54.054000,20075,0,0,world,8,1479,0.0,0.0,0.0,1.06485744685,0.0500437000776,0.0181885301786,0.0,0.0,0.0,0.0,-0.0749053135514
1970/01/01/02:12:54.085000,20076,0,0,world,8,1479,0.0,0.0,0.0,0.997918246395,-0.0200968278221,0.0207853971072,0.0,0.0,0.0,0.0,-0.0970801860094
1970/01/01/02:12:54.119000,20077,0,0,world,8,1479,0.0,0.0,0.0,0.978993332283,-0.0934004311799,0.0207141327057,0.0,0.0,0.0,0.0,-0.12802477181
1970/01/01/02:12:54.154000,20078,0,0,world,8,1479,0.0,0.0,0.0,0.84298757757,-0.132070670489,0.0197335726874,0.0,0.0,0.0,0.0,-0.128654643893
1970/01/01/02:12:54.187000,20079,0,0,world,8,1479,0.0,0.0,0.0,0.824564226995,-0.119777322598,0.0185538033159,0.0,0.0,0.0,0.0,-0.104781158268
1970/01/01/02:12:54.217000,20080,0,0,world,8,1479,0.0,0.0,0.0,1.00973619667,-0.0768144434807,0.0165926393468,0.0,0.0,0.0,0.0,-0.10818939656
1970/01/01/02:12:54.254000,20081,0,0,world,8,1479,0.0,0.0,0.0,1.30433445166,-0.0630062076154,0.0147822736928,0.0,0.0,0.0,0.0,-0.121143810451
1970/01/01/02:12:54.286000,20082,0,0,world,8,1479,0.0,0.0,0.0,1.37080014415,-0.046208009852,0.0123647945024,0.0,0.0,0.0,0.0,-0.102939039469
1970/01/01/02:12:54.331000,20083,0,0,world,8,1479,0.0,0.0,0.0,1.20593845989,-0.11938107321,0.0106641284597,0.0,0.0,0.0,0.0,-0.0845678821206
1970/01/01/02:12:54.359000,20084,0,0,world,8,1479,0.0,0.0,0.0,1.27123406756,-0.252242214455,0.00921323585259,0.0,0.0,0.0,0.0,-0.141999781132
1970/01/01/02:12:54.389000,20085,0,0,world,8,1479,0.0,0.0,0.0,1.21363267025,-0.183950005918,0.00675267163732,0.0,0.0,0.0,0.0,-0.103422857821
1970/01/01/02:12:54.417000,20086,0,0,world,8,1479,0.0,0.0,0.0,1.27912417586,-0.131444945189,0.00412402056928,0.0,0.0,0.0,0.0,-0.0959297120571
1970/01/01/02:12:54.453000,20087,0,0,world,8,1479,0.0,0.0,0.0,1.08992427765,-0.364027860838,-0.000159993877507,0.0,0.0,0.0,0.0,-0.115830160677
1970/01/01/02:12:54.487000,20088,0,0,world,8,1479,0.0,0.0,0.0,1.06574399603,-0.209244318784,-0.00463568347435,0.0,0.0,0.0,0.0,-0.0322709754109
1970/01/01/02:12:54.516000,20089,0,0,world,8,1479,0.0,0.0,0.0,1.1243438295,-0.0686911383859,-0.00850358657201,0.0,0.0,0.0,0.0,0.0378026850522
1970/01/01/02:12:54.551000,20090,0,0,world,8,1479,0.0,0.0,0.0,1.0627529093,-0.161900916755,-0.0111210647824,0.0,0.0,0.0,0.0,0.0517737492919
1970/01/01/02:12:54.588000,20091,0,0,world,8,1479,0.0,0.0,0.0,0.907745829069,-0.249118072008,-0.01260091882,0.0,0.0,0.0,0.0,0.0528864897788
1970/01/01/02:12:54.627000,20092,0,0,world,8,1479,0.0,0.0,0.0,0.954314771981,-0.171122869007,-0.0126798826261,0.0,0.0,0.0,0.0,0.0777541026473
1970/01/01/02:12:54.657000,20093,0,0,world,8,1479,0.0,0.0,0.0,0.848453127366,-0.180442508895,-0.0118557864546,0.0,0.0,0.0,0.0,0.078383564949
1970/01/01/02:12:54.696000,20094,0,0,world,8,1479,0.0,0.0,0.0,0.826828216835,-0.373838364921,-0.00902310679227,0.0,0.0,0.0,0.0,0.0120299234986
1970/01/01/02:12:54.720000,20095,0,0,world,8,1479,0.0,0.0,0.0,0.833988968578,-0.366090391484,-0.00863705775787,0.0,0.0,0.0,0.0,0.00556105887517
1970/01/01/02:12:54.757000,20096,0,0,world,8,1479,0.0,0.0,0.0,0.909606145729,-0.388686257578,-0.00615123204324,0.0,0.0,0.0,0.0,-0.00717925978824
1970/01/01/02:12:54.789000,20097,0,0,world,8,1479,0.0,0.0,0.0,0.930535074486,-0.472473905636,-0.00338704247819,0.0,0.0,0.0,0.0,-0.0468044951558
1970/01/01/02:12:54.826000,20098,0,0,world,8,1479,0.0,0.0,0.0,0.913373218412,-0.460825765233,-0.00185698956094,0.0,0.0,0.0,0.0,-0.0330238640308
1970/01/01/02:12:54.852000,20099,0,0,world,8,1479,0.0,0.0,0.0,1.01278603151,-0.435730118454,-0.00150510250711,0.0,0.0,0.0,0.0,-0.0300250332803
1970/01/01/02:12:54.889000,20100,0,0,world,8,1479,0.0,0.0,0.0,0.862698584998,-0.45368099843,-0.00155810508767,0.0,0.0,0.0,0.0,-0.014212615788
1970/01/01/02:12:54.924000,20101,0,0,world,8,1479,0.0,0.0,0.0,0.755733874179,-0.455680390098,-0.00428595315224,0.0,0.0,0.0,0.0,0.014010194689
1970/01/01/02:12:54.959000,20102,0,0,world,8,1479,0.0,0.0,0.0,0.60161729066,-0.355086178113,-0.00567469625814,0.0,0.0,0.0,0.0,0.0811651721597
1970/01/01/02:12:54.991000,20103,0,0,world,8,1479,0.0,0.0,0.0,0.587974674035,-0.248651686508,-0.00778564924442,0.0,0.0,0.0,0.0,0.125982031226
1970/01/01/02:12:55.020000,20104,0,0,world,8,1479,0.0,0.0,0.0,0.64473069212,-0.232162499663,-0.00743510791448,0.0,0.0,0.0,0.0,0.126791596413
1970/01/01/02:12:55.052000,20105,0,0,world,8,1479,0.0,0.0,0.0,0.57337302329,-0.320341545995,-0.00732768645678,0.0,0.0,0.0,0.0,0.103677503765
1970/01/01/02:12:55.086000,20106,0,0,world,8,1479,0.0,0.0,0.0,0.798727201109,-0.349286436722,-0.00743387678132,0.0,0.0,0.0,0.0,0.0547282360494
1970/01/01/02:12:55.122000,20107,0,0,world,8,1479,0.0,0.0,0.0,0.981961027432,-0.458415577327,-0.0033363158412,0.0,0.0,0.0,0.0,-0.0212969891727
1970/01/01/02:12:55.153000,20108,0,0,world,8,1479,0.0,0.0,0.0,1.08022223437,-0.495541510138,0.000790413049105,0.0,0.0,0.0,0.0,-0.0635205581784
1970/01/01/02:12:55.185000,20109,0,0,world,8,1479,0.0,0.0,0.0,1.22692079153,-0.453101512604,0.0047344068405,0.0,0.0,0.0,0.0,-0.0718976259232
1970/01/01/02:12:55.217000,20110,0,0,world,8,1479,0.0,0.0,0.0,1.18623837738,-0.469798372048,0.00837566183632,0.0,0.0,0.0,0.0,-0.0849731490016
1970/01/01/02:12:55.253000,20111,0,0,world,8,1479,0.0,0.0,0.0,1.12697606261,-0.44318199931,0.00988143698006,0.0,0.0,0.0,0.0,-0.0790347084403
1970/01/01/02:12:55.286000,20112,0,0,world,8,1479,0.0,0.0,0.0,1.00791094376,-0.279773953541,0.00840062598838,0.0,0.0,0.0,0.0,-0.0170851908624
1970/01/01/02:12:55.321000,20113,0,0,world,8,1479,0.0,0.0,0.0,0.735525131055,-0.246427843343,0.00511552563267,0.0,0.0,0.0,0.0,0.0285586994141
1970/01/01/02:12:55.354000,20114,0,0,world,8,1479,0.0,0.0,0.0,0.727546612244,-0.238905689498,0.00163926589299,0.0,0.0,0.0,0.0,0.0407706573606
1970/01/01/02:12:55.383000,20115,0,0,world,8,1479,0.0,0.0,0.0,0.70440181534,-0.246738683704,-0.00274799282109,0.0,0.0,0.0,0.0,0.0764468684793
1970/01/01/02:12:55.420000,20116,0,0,world,8,1479,0.0,0.0,0.0,0.803837614957,-0.203863402281,-0.00557625649558,0.0,0.0,0.0,0.0,0.089100189507
1970/01/01/02:12:55.455000,20117,0,0,world,8,1479,0.0,0.0,0.0,0.791221289283,-0.248959326752,-0.00672798491851,0.0,0.0,0.0,0.0,0.0826572775841
1970/01/01/02:12:55.491000,20118,0,0,world,8,1479,0.0,0.0,0.0,0.790778868802,-0.380503579209,-0.0043177067048,0.0,0.0,0.0,0.0,0.0149380750954
1970/01/01/02:12:55.523000,20119,0,0,world,8,1479,0.0,0.0,0.0,0.901447451598,-0.376705557321,-0.00457257194784,0.0,0.0,0.0,0.0,-0.00533307762817
1970/01/01/02:12:55.556000,20120,0,0,world,8,1479,0.0,0.0,0.0,0.909394775938,-0.337240737075,0.00162872723866,0.0,0.0,0.0,0.0,-0.0167765766382
1970/01/01/02:12:55.588000,20121,0,0,world,8,1479,0.0,0.0,0.0,0.977976713984,-0.34848634169,0.00164725190523,0.0,0.0,0.0,0.0,-0.0290021598339
1970/01/01/02:12:55.640000,20122,0,0,world,8,1479,0.0,0.0,0.0,1.07813383666,-0.316093912312,0.00388438117089,0.0,0.0,0.0,0.0,-0.0336824320257
1970/01/01/02:12:55.659000,20123,0,0,world,8,1479,0.0,0.0,0.0,1.12816911929,-0.268821219764,0.00320465286658,0.0,0.0,0.0,0.0,-0.0272854976356
1970/01/01/02:12:55.694000,20124,0,0,world,8,1479,0.0,0.0,0.0,1.03916003542,-0.337117582369,0.00171140228671,0.0,0.0,0.0,0.0,-0.0389080606401
1970/01/01/02:12:55.722000,20125,0,0,world,8,1479,0.0,0.0,0.0,1.00285551625,-0.342307951462,-1.77175450999e-05,0.0,0.0,0.0,0.0,-0.0325030833483
1970/01/01/02:12:55.760000,20126,0,0,world,8,1479,0.0,0.0,0.0,0.85126915545,-0.452306824879,-0.00147217009792,0.0,0.0,0.0,0.0,-0.0417482927442
1970/01/01/02:12:55.790000,20127,0,0,world,8,1479,0.0,0.0,0.0,0.884301718625,-0.236950811207,-0.00294008774975,0.0,0.0,0.0,0.0,0.0330494642258
1970/01/01/02:12:55.829000,20128,0,0,world,8,1479,0.0,0.0,0.0,0.942546175494,-0.277952310207,-0.00408967599606,0.0,0.0,0.0,0.0,0.0197836216539
1970/01/01/02:12:55.851000,20129,0,0,world,8,1479,0.0,0.0,0.0,0.934955394307,-0.267740216026,-0.00472469923953,0.0,0.0,0.0,0.0,0.0254819970578
1970/01/01/02:12:55.889000,20130,0,0,world,8,1479,0.0,0.0,0.0,0.871013905717,-0.357426625676,-0.00406283058196,0.0,0.0,0.0,0.0,-0.000374825671315
1970/01/01/02:12:55.921000,20131,0,0,world,8,1479,0.0,0.0,0.0,0.914048212024,-0.287151628757,-0.00270540577744,0.0,0.0,0.0,0.0,0.0132516184822
1970/01/01/02:12:55.956000,20132,0,0,world,8,1479,0.0,0.0,0.0,0.877333663048,-0.384143685527,-0.00108584222567,0.0,0.0,0.0,0.0,-0.0226553175598
1970/01/01/02:12:55.981000,20133,0,0,world,8,1479,0.0,0.0,0.0,0.927512506035,-0.280073377622,-0.00108529087532,0.0,0.0,0.0,0.0,0.00767785822973
1970/01/01/02:12:56.021000,20134,0,0,world,8,1479,0.0,0.0,0.0,1.09629311576,-0.412620712913,0.00114559367404,0.0,0.0,0.0,0.0,-0.0523104704916
1970/01/01/02:12:56.055000,20135,0,0,world,8,1479,0.0,0.0,0.0,1.04543092682,-0.406957562104,0.00189314480871,0.0,0.0,0.0,0.0,-0.050257652998
1970/01/01/02:12:56.083000,20136,0,0,world,8,1479,0.0,0.0,0.0,1.06727724484,-0.344419582218,0.00195120965395,0.0,0.0,0.0,0.0,-0.0399700552225
1970/01/01/02:12:56.120000,20137,0,0,world,8,1479,0.0,0.0,0.0,0.999008893669,-0.264240015625,0.00184530115269,0.0,0.0,0.0,0.0,-0.0058562355116
1970/01/01/02:12:56.154000,20138,0,0,world,8,1479,0.0,0.0,0.0,0.963514157823,-0.339353992952,0.000243756808049,0.0,0.0,0.0,0.0,-0.0123409442604
1970/01/01/02:12:56.183000,20139,0,0,world,8,1479,0.0,0.0,0.0,0.959399304352,-0.305675772966,-0.00119313581127,0.0,0.0,0.0,0.0,0.0061690309085
1970/01/01/02:12:56.220000,20140,0,0,world,8,1479,0.0,0.0,0.0,0.878129033771,-0.349097089947,-0.00143623547619,0.0,0.0,0.0,0.0,0.00556332385167
1970/01/01/02:12:56.265000,20141,0,0,world,8,1479,0.0,0.0,0.0,0.888766878718,-0.421280854528,-0.00137536684073,0.0,0.0,0.0,0.0,-0.0231983419508
1970/01/01/02:12:56.291000,20142,0,0,world,8,1479,0.0,0.0,0.0,0.940435640998,-0.399138787333,-0.00100778381741,0.0,0.0,0.0,0.0,-0.0221659038216
1970/01/01/02:12:56.326000,20143,0,0,world,8,1479,0.0,0.0,0.0,1.01119814436,-0.434944827751,-0.000646212307035,0.0,0.0,0.0,0.0,-0.0389577932656
1970/01/01/02:12:56.357000,20144,0,0,world,8,1479,0.0,0.0,0.0,0.947089059614,-0.270301251006,-0.000828990428863,0.0,0.0,0.0,0.0,0.0186074376106
1970/01/01/02:12:56.387000,20145,0,0,world,8,1479,0.0,0.0,0.0,0.827685649042,-0.428762506012,-0.00146280729355,0.0,0.0,0.0,0.0,-0.0178405996412
